track_id,frame,center_x,center_y,width,height,confidence,class_id,class_name,orientation
79,1124,2133.49462890625,-444.8974609375,214.96261596679688,73.9105224609375,0.9195415377616882,0,int,170.3740997314453
90,1124,3336.102294921875,-110.584716796875,490.7806396484375,207.42385864257812,0.9628934264183044,1,long,7.5673828125
84,1124,5140.501953125,-263.26953125,230.6304931640625,64.26467895507812,0.8860676288604736,0,int,9.74509334564209
28,1124,6307.994140625,-214.925048828125,243.0133056640625,40.291748046875,0.7366382479667664,0,int,3.610703706741333
107,1124,1443.843505859375,63.97216796875,121.5765380859375,214.82315063476562,0.5955247282981873,0,int,95.78366088867188
21,1125,2526.726806640625,-712.337890625,463.81561279296875,252.7728271484375,0.954727292060852,1,long,168.43980407714844
30,1125,2791.1484375,-463.238525390625,29.7650146484375,232.51907348632812,0.6453827619552612,0,int,90.64881134033203
79,1125,2133.220703125,-444.919921875,217.28363037109375,71.86370849609375,0.927849531173706,0,int,171.4848175048828
90,1125,3336.748046875,-110.05712890625,491.18865966796875,207.46536254882812,0.8776629567146301,1,long,7.096377849578857
84,1125,5140.9423828125,-263.421630859375,232.4969482421875,63.453826904296875,0.6200847029685974,0,int,11.038833618164062
28,1125,6309.0927734375,-214.93017578125,240.0384521484375,41.336822509765625,0.10915032029151917,0,int,2.664303779602051
107,1125,1466.2913818359375,75.59765625,121.358642578125,210.2093505859375,0.925896167755127,0,int,98.5567855834961
21,1126,2527.100341796875,-712.131591796875,462.85736083984375,252.49755859375,0.9557245969772339,1,long,167.0797119140625
30,1126,2791.562744140625,-463.8125,29.161376953125,233.05419921875,0.7451813220977783,0,int,90.2347412109375
79,1126,2133.599853515625,-444.740966796875,217.57492065429688,70.8050537109375,0.9212827086448669,0,int,171.8476104736328
90,1126,3337.269287109375,-111.523193359375,489.993896484375,205.069580078125,0.30992379784584045,1,long,6.003740310668945
84,1126,5140.48828125,-263.898681640625,235.72021484375,63.188323974609375,0.9137794971466064,0,int,8.732086181640625
107,1126,1487.1021728515625,86.052978515625,122.1923828125,209.43267822265625,0.9158371686935425,0,int,97.54180145263672
21,1127,2527.728515625,-711.5068359375,464.7737121582031,252.39837646484375,0.9562175869941711,1,long,165.17633056640625
30,1127,2792.332763671875,-464.76171875,28.046875,233.16970825195312,0.7739124298095703,0,int,89.96504211425781
79,1127,2133.23486328125,-444.869140625,218.36517333984375,70.17929077148438,0.9081407785415649,0,int,169.2941131591797
90,1127,3335.318603515625,-110.677490234375,487.523193359375,202.49038696289062,0.9600593447685242,1,long,9.186905860900879
84,1127,5141.6455078125,-264.387451171875,236.304931640625,64.04312133789062,0.9109240174293518,0,int,12.787081718444824
107,1127,1511.1585693359375,97.8370361328125,119.20989990234375,208.75244140625,0.9320523142814636,0,int,109.01607513427734
28,1127,6309.9326171875,-215.732666015625,237.7923583984375,40.1702880859375,0.5306047797203064,0,int,5.24540376663208
21,1128,2527.99169921875,-711.58251953125,463.6846923828125,252.48443603515625,0.9559902548789978,1,long,165.67372131347656
30,1128,2792.5263671875,-462.136474609375,28.18939208984375,232.2265625,0.30761876702308655,0,int,89.89714050292969
79,1128,2132.294921875,-445.064453125,218.17855834960938,70.6982421875,0.9261595010757446,0,int,171.0579071044922
90,1128,3333.591064453125,-110.59765625,485.5535888671875,204.09317016601562,0.9652796387672424,1,long,6.91543436050415
84,1128,5145.06103515625,-265.873046875,230.27496337890625,66.827392578125,0.9040560126304626,0,int,14.717576026916504
107,1128,1532.5966796875,109.9639892578125,118.19046020507812,214.17434692382812,0.925544023513794,0,int,105.26409149169922
28,1128,6310.93701171875,-215.5361328125,242.75634765625,43.543701171875,0.820120096206665,0,int,2.9394524097442627
21,1129,2527.880859375,-711.1318359375,462.9510498046875,252.0513916015625,0.9557023048400879,1,long,170.51683044433594
30,1129,2791.966552734375,-463.36474609375,28.41583251953125,232.79769897460938,0.8916149139404297,0,int,91.29706573486328
79,1129,2132.76806640625,-444.9970703125,216.31912231445312,69.29840087890625,0.9102784395217896,0,int,165.42587280273438
90,1129,3334.573974609375,-112.492431640625,486.363525390625,204.002685546875,0.8390979170799255,1,long,10.10261058807373
84,1129,5145.8203125,-266.4560546875,228.4393310546875,68.17794799804688,0.9052450656890869,0,int,14.74136734008789
107,1129,1554.28125,121.634521484375,115.00473022460938,210.55313110351562,0.8670224547386169,0,int,97.3172836303711
28,1129,6311.3955078125,-214.973388671875,237.9498291015625,51.642608642578125,0.8979969620704651,0,int,6.891349792480469
21,1130,2527.5263671875,-712.229248046875,461.5763854980469,251.4691162109375,0.9563975930213928,1,long,169.84152221679688
30,1130,2791.29052734375,-461.573486328125,30.5877685546875,231.2164306640625,0.31973132491111755,0,int,90.04010772705078
79,1130,2130.346923828125,-445.3994140625,212.61947631835938,65.57632446289062,0.906260073184967,0,int,172.18360900878906
90,1130,3336.17529296875,-113.93798828125,489.3182373046875,205.52947998046875,0.7085708975791931,1,long,6.531358242034912
84,1130,5146.51806640625,-266.875,228.59619140625,68.88885498046875,0.8983767032623291,0,int,15.630329132080078
107,1130,1574.518798828125,127.097900390625,118.25408935546875,205.92529296875,0.9283300042152405,0,int,88.12664031982422
28,1130,6311.759765625,-214.7431640625,238.145751953125,55.54901123046875,0.8556774258613586,0,int,3.580456256866455
21,1131,2527.724609375,-711.658203125,461.9898986816406,250.9088134765625,0.9564749002456665,1,long,173.01004028320312
30,1131,2790.948486328125,-462.540771484375,29.30572509765625,232.32574462890625,0.8616052865982056,0,int,91.31907653808594
79,1131,2129.84326171875,-445.76123046875,212.6336669921875,63.6163330078125,0.9004635810852051,0,int,172.01629638671875
90,1131,3335.49853515625,-113.98388671875,490.02838134765625,207.75070190429688,0.9513658881187439,1,long,7.062657356262207
84,1131,5145.85498046875,-266.225830078125,228.165283203125,67.56546020507812,0.8989636301994324,0,int,13.07277774810791
107,1131,1599.995361328125,138.8955078125,114.20578002929688,206.39358520507812,0.8547138571739197,0,int,100.7593765258789
28,1131,6312.328125,-214.7626953125,234.55078125,57.657318115234375,0.9033769369125366,0,int,6.653682231903076
21,1132,2527.7548828125,-711.89013671875,462.2608947753906,252.5311279296875,0.9544966220855713,1,long,167.07278442382812
30,1132,2791.563720703125,-462.904052734375,28.85101318359375,230.47836303710938,0.4070318341255188,0,int,90.94266510009766
79,1132,2132.4375,-446.002685546875,215.33172607421875,63.80126953125,0.8885608315467834,0,int,173.0289306640625
90,1132,3334.837890625,-113.90478515625,489.4891357421875,210.45562744140625,0.9661339521408081,1,long,10.868644714355469
84,1132,5145.62744140625,-265.37646484375,228.8470458984375,64.80682373046875,0.8946266174316406,0,int,14.64096736907959
107,1132,1623.577880859375,149.2515869140625,114.33303833007812,214.27215576171875,0.9182782769203186,0,int,107.96121215820312
28,1132,6312.02197265625,-214.890625,235.179443359375,61.1981201171875,0.9117277264595032,0,int,6.12523078918457
21,1133,2528.268310546875,-711.182861328125,462.84637451171875,252.0465087890625,0.9541175365447998,1,long,167.49488830566406
30,1133,2791.4814453125,-463.579345703125,29.62127685546875,232.79937744140625,0.7646058201789856,0,int,91.29999542236328
79,1133,2133.3125,-445.532470703125,218.75244140625,70.6732177734375,0.9258983135223389,0,int,171.89031982421875
90,1133,3336.4140625,-114.3349609375,489.66705322265625,212.2900390625,0.36506187915802,1,long,8.734243392944336
84,1133,5146.22607421875,-265.319091796875,229.066162109375,63.328857421875,0.8872308731079102,0,int,12.816104888916016
107,1133,1647.2254638671875,162.82568359375,112.77679443359375,217.00103759765625,0.8751298785209656,0,int,109.41790771484375
28,1133,6312.79052734375,-214.707275390625,232.2064208984375,65.10467529296875,0.9174551367759705,0,int,7.286642551422119
110,1133,40.79036331176758,-943.89404296875,81.2733154296875,30.69244384765625,0.7002584338188171,0,int,177.6920166015625
21,1134,2528.322265625,-712.11083984375,461.2583923339844,251.4056396484375,0.9542526602745056,1,long,168.1768341064453
30,1134,2791.24951171875,-463.40576171875,29.92401123046875,232.275390625,0.5865265130996704,0,int,92.31643676757812
79,1134,2133.660888671875,-444.72021484375,220.05645751953125,75.49179077148438,0.9203881621360779,0,int,167.53363037109375
90,1134,3335.22265625,-114.528564453125,487.92327880859375,211.187744140625,0.9575287699699402,1,long,7.9402594566345215
84,1134,5145.3154296875,-264.95166015625,230.85968017578125,62.630462646484375,0.8837942481040955,0,int,13.894911766052246
107,1134,1670.9970703125,174.26171875,114.97543334960938,214.42123413085938,0.9185672998428345,0,int,110.69032287597656
28,1134,6313.35205078125,-214.8623046875,231.12060546875,66.6265869140625,0.9222100377082825,0,int,6.561279773712158
110,1134,41.34536361694336,-940.1552734375,82.39117431640625,32.4639892578125,0.6664615869522095,0,int,176.4194793701172
21,1135,2528.058837890625,-712.4453125,461.1106872558594,251.2249755859375,0.9546895623207092,1,long,168.9106903076172
30,1135,2791.99462890625,-464.17333984375,29.539794921875,229.4671630859375,0.8005411624908447,0,int,91.36465454101562
79,1135,2130.452880859375,-445.57421875,214.25125122070312,75.35476684570312,0.9136877059936523,0,int,169.5575408935547
90,1135,3336.4404296875,-115.00927734375,486.09039306640625,212.42935180664062,0.9606605768203735,1,long,12.80296516418457
84,1135,5144.25390625,-264.988037109375,232.26898193359375,61.9244384765625,0.9002047181129456,0,int,13.33608627319336
107,1135,1695.1868896484375,188.51171875,116.5283203125,214.73464965820312,0.8629816770553589,0,int,110.73283386230469
28,1135,6312.59765625,-214.98681640625,224.2041015625,63.107452392578125,0.902072548866272,0,int,10.806387901306152
110,1135,41.32494354248047,-940.359130859375,82.24425506591797,32.77587890625,0.6595826745033264,0,int,177.53976440429688
21,1136,2527.9833984375,-712.122802734375,464.6372985839844,251.19842529296875,0.9542431235313416,1,long,169.02378845214844
30,1136,2791.20556640625,-464.090576171875,29.70489501953125,231.99081420898438,0.7304295897483826,0,int,91.06590270996094
79,1136,2130.67529296875,-445.244384765625,213.95584106445312,74.41497802734375,0.9286779761314392,0,int,172.5550537109375
90,1136,3337.6044921875,-114.41845703125,487.7825927734375,215.43609619140625,0.9427156448364258,1,long,12.21473217010498
84,1136,5144.693359375,-264.9189453125,237.58544921875,62.701568603515625,0.8828037977218628,0,int,12.87848949432373
107,1136,1720.568115234375,197.0802001953125,110.12237548828125,213.6541748046875,0.8968676924705505,0,int,108.5621109008789
28,1136,6312.33935546875,-216.02099609375,228.228759765625,58.48724365234375,0.9118149280548096,0,int,3.318068265914917
110,1136,41.664573669433594,-942.09423828125,82.93617248535156,31.93359375,0.7176217436790466,0,int,178.57247924804688
21,1137,2528.359130859375,-713.11962890625,465.5989074707031,252.88055419921875,0.9527717232704163,1,long,171.83326721191406
30,1137,2790.741943359375,-463.354736328125,29.527587890625,232.61306762695312,0.5308317542076111,0,int,91.9892807006836
79,1137,2130.873046875,-446.602783203125,217.6641845703125,78.80996704101562,0.913818895816803,0,int,171.43536376953125
90,1137,3338.1630859375,-115.141357421875,485.4248046875,214.14794921875,0.5945452451705933,1,long,10.808089256286621
84,1137,5146.04931640625,-265.279296875,236.539306640625,62.87872314453125,0.8891311883926392,0,int,13.816239356994629
107,1137,1746.6346435546875,207.1435546875,107.45147705078125,211.27105712890625,0.8729018568992615,0,int,116.52865600585938
28,1137,6311.86328125,-216.0947265625,231.956787109375,51.1907958984375,0.8375469446182251,0,int,5.943420886993408
110,1137,42.12636947631836,-939.82177734375,83.79034423828125,32.71575927734375,0.7142770290374756,0,int,177.0664520263672
21,1138,2529.081787109375,-711.130126953125,466.94061279296875,254.1339111328125,0.9551381468772888,1,long,170.0807342529297
30,1138,2791.1865234375,-463.91650390625,28.52783203125,232.73223876953125,0.4026719331741333,0,int,92.12352752685547
79,1138,2130.974609375,-445.82177734375,215.91201782226562,81.63238525390625,0.9126256108283997,0,int,168.3251190185547
90,1138,3337.84716796875,-115.109375,485.10650634765625,213.09783935546875,0.901211678981781,1,long,16.364643096923828
84,1138,5147.54296875,-265.56103515625,232.9949951171875,64.59701538085938,0.8868014812469482,0,int,13.18504810333252
107,1138,1773.213134765625,216.796142578125,105.54916381835938,212.3419189453125,0.902556300163269,0,int,113.38062286376953
28,1138,6311.94091796875,-215.825439453125,236.732177734375,44.29473876953125,0.3318425118923187,0,int,4.1371307373046875
110,1138,42.48628234863281,-939.07275390625,84.51575469970703,33.2537841796875,0.7058238983154297,0,int,176.5419921875
21,1139,2528.333984375,-711.734619140625,464.7099304199219,253.50189208984375,0.9541646242141724,1,long,170.3494415283203
30,1139,2791.551513671875,-463.974609375,28.17291259765625,233.07373046875,0.7800688147544861,0,int,92.54098510742188
79,1139,2129.27490234375,-445.161376953125,210.90988159179688,82.55355834960938,0.9158768653869629,0,int,171.0633087158203
90,1139,3337.147216796875,-116.073974609375,485.24810791015625,215.55953979492188,0.9438955187797546,1,long,11.614912033081055
84,1139,5147.447265625,-266.3583984375,231.46697998046875,66.35269165039062,0.8976051211357117,0,int,15.072320938110352
107,1139,1801.113525390625,230.8203125,103.10653686523438,219.19143676757812,0.6801517605781555,0,int,102.18616485595703
28,1139,6309.7744140625,-215.728759765625,243.4014892578125,37.556610107421875,0.24781982600688934,0,int,2.890151262283325
110,1139,42.5017204284668,-941.5205078125,84.75445556640625,31.76116943359375,0.7294861078262329,0,int,2.388251781463623
21,1140,2528.14501953125,-711.641845703125,463.19915771484375,251.14593505859375,0.9569892287254333,1,long,168.50376892089844
30,1140,2790.9892578125,-464.455322265625,28.65142822265625,234.0118408203125,0.8283061981201172,0,int,91.641845703125
79,1140,2128.97265625,-445.14453125,211.16836547851562,82.75970458984375,0.9134997725486755,0,int,170.7033233642578
90,1140,3332.39599609375,-114.10302734375,479.3939208984375,210.36102294921875,0.9600725769996643,1,long,16.86944007873535
84,1140,5147.8076171875,-266.296630859375,230.8135986328125,67.12982177734375,0.8970657587051392,0,int,14.6866455078125
107,1140,1826.6856689453125,238.215576171875,99.2181396484375,220.72479248046875,0.9009196758270264,0,int,105.10501861572266
110,1140,42.25218200683594,-941.934814453125,84.50436401367188,31.97601318359375,0.7317410707473755,0,int,173.62783813476562
21,1141,2528.293212890625,-711.47900390625,461.6949462890625,250.45806884765625,0.9564105272293091,1,long,170.9395751953125
30,1141,2789.989013671875,-465.072998046875,29.24102783203125,232.598876953125,0.8223510980606079,0,int,90.94811248779297
79,1141,2130.97119140625,-444.67333984375,211.61453247070312,84.38522338867188,0.9165553450584412,0,int,166.2357940673828
90,1141,3331.123046875,-112.86328125,477.950439453125,207.72415161132812,0.9613629579544067,1,long,11.218708992004395
84,1141,5148.32275390625,-266.13330078125,232.11151123046875,67.55126953125,0.8997125029563904,0,int,14.218600273132324
107,1141,1858.7152099609375,246.84423828125,92.706298828125,227.17666625976562,0.9121410250663757,0,int,103.14865112304688
110,1141,42.76063537597656,-939.84619140625,85.32599639892578,34.36431884765625,0.6517504453659058,0,int,175.87232971191406
